,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
219,2023-11-20,714.39,721.66,712.11,720.92,702.9,668329,668329,6.53,0.91407,717.27,"November 20, 23",0.0091407
220,2023-11-17,719.84,720.84,713.65,716.86,698.94,715619,715619,-2.98,-0.41398,717.7975,"November 17, 23",-0.0041398
221,2023-11-16,709.34,715.1,708.75,714.9,697.03,559046,559046,5.56,0.78383,712.0225,"November 16, 23",0.0078383
222,2023-11-15,698.17,711.32,697.7,708.84,691.12,747461,747461,10.67,1.53,704.0075,"November 15, 23",0.0153
223,2023-11-14,673.0,699.07,673.0,697.35,679.92,1011079,1011079,24.35,3.62,685.605,"November 14, 23",0.0362
224,2023-11-13,660.82,664.37,658.14,661.45,644.92,356400,356400,0.63,0.0953361,661.195,"November 13, 23",0.000953361
225,2023-11-10,656.58,665.45,653.88,665.0,648.38,522796,522796,8.42,1.28,660.2275,"November 10, 23",0.0128
226,2023-11-09,656.73,660.6,650.63,651.82,635.53,437166,437166,-4.91,-0.74764,654.945,"November 09, 23",-0.0074764
227,2023-11-08,648.43,655.66,648.43,654.95,638.58,482206,482206,6.52,1.01,651.8675,"November 08, 23",0.0101
228,2023-11-07,652.82,653.5,646.91,648.59,632.38,440812,440812,-4.23,-0.64796,650.455,"November 07, 23",-0.0064796
229,2023-11-06,656.62,660.26,650.36,653.22,636.89,469400,469400,-3.4,-0.5178,655.115,"November 06, 23",-0.005178
230,2023-11-03,654.82,662.16,654.26,657.97,641.53,894281,894281,3.15,0.48105,657.3025,"November 03, 23",0.0048105
231,2023-11-02,623.77,645.14,623.77,644.49,628.38,1174064,1174064,20.72,3.32,634.2925,"November 02, 23",0.0332
232,2023-11-01,614.49,617.97,607.67,616.21,600.81,537118,537118,1.72,0.27991,614.085,"November 01, 23",0.0027991
233,2023-10-31,608.95,612.87,604.41,612.28,596.98,508904,508904,3.33,0.54684,609.6275,"October 31, 23",0.0054684
234,2023-10-30,602.84,610.69,600.26,607.12,591.95,528143,528143,4.28,0.70997,605.2275,"October 30, 23",0.0070997
235,2023-10-27,607.07,608.97,596.18,598.08,583.13,543055,543055,-8.99,-1.48,602.575,"October 27, 23",-0.0148
236,2023-10-26,607.19,617.89,606.49,607.07,591.9,856531,856531,-0.12,-0.01976317,609.66,"October 26, 23",-0.0001976317
237,2023-10-25,608.25,611.59,603.49,608.68,593.47,562157,562157,0.43,0.07069462,608.0025,"October 25, 23",0.0007069462
238,2023-10-24,617.27,620.42,610.76,612.39,597.09,657313,657313,-4.88,-0.79058,615.21,"October 24, 23",-0.0079058
239,2023-10-23,611.44,619.47,610.45,614.73,599.37,469527,469527,3.29,0.53807,614.0225,"October 23, 23",0.0053807
240,2023-10-20,623.25,626.07,613.12,614.83,599.46,850352,850352,-8.42,-1.35,619.3175,"October 20, 23",-0.0135
241,2023-10-19,625.65,629.5,619.11,622.51,606.95,1040825,1040825,-3.14,-0.50188,624.1925,"October 19, 23",-0.0050188
242,2023-10-18,635.0,635.0,615.45,616.69,601.28,664518,664518,-18.31,-2.88,625.535,"October 18, 23",-0.0288
243,2023-10-17,631.3,639.87,629.68,636.1,620.2,578584,578584,4.8,0.76034,634.2375,"October 17, 23",0.0076034
244,2023-10-16,630.51,641.62,628.42,635.45,619.57,695481,695481,4.94,0.78349,634.0,"October 16, 23",0.0078349
245,2023-10-13,628.17,636.01,620.0,627.66,611.97,1263504,1263504,-0.51,-0.08118821,627.96,"October 13, 23",-0.0008118821
246,2023-10-12,643.23,644.27,632.06,636.17,620.27,744225,744225,-7.06,-1.1,638.9325,"October 12, 23",-0.011
247,2023-10-11,645.64,648.64,638.1,642.67,626.61,515129,515129,-2.97,-0.46001,643.7625,"October 11, 23",-0.0046001
248,2023-10-10,643.62,649.4,641.7,641.95,625.91,626700,626700,-1.67,-0.25947,644.1675,"October 10, 23",-0.0025947
249,2023-10-09,641.5,647.86,640.5,643.62,627.53,536106,536106,2.12,0.33048,643.37,"October 09, 23",0.0033048
250,2023-10-06,635.02,651.51,634.54,648.26,632.06,608300,608300,13.24,2.08,642.3325,"October 06, 23",0.0208
251,2023-10-05,633.65,642.87,632.01,640.3,624.3,496968,496968,6.65,1.05,637.2075,"October 05, 23",0.0105
252,2023-10-04,629.03,638.37,625.38,636.53,620.62,546776,546776,7.5,1.19,632.3275,"October 04, 23",0.0119
253,2023-10-03,637.73,637.73,623.6,625.47,609.84,678693,678693,-12.26,-1.92,631.1325,"October 03, 23",-0.0192
254,2023-10-02,644.71,646.25,638.74,643.04,626.97,569041,569041,-1.67,-0.25903,643.185,"October 02, 23",-0.0025903
255,2023-09-29,652.8,656.82,645.54,646.49,630.33,539900,539900,-6.31,-0.96661,650.4125,"September 29, 23",-0.0096661
256,2023-09-28,643.02,647.54,640.67,645.24,629.11,696100,696100,2.22,0.34525,644.1175,"September 28, 23",0.0034525
257,2023-09-27,647.68,648.45,640.31,643.39,627.31,548800,548800,-4.29,-0.66236,644.9575,"September 27, 23",-0.0066236
258,2023-09-26,652.12,654.49,645.82,646.72,630.56,589068,589068,-5.4,-0.82807,649.7875,"September 26, 23",-0.0082807
259,2023-09-25,655.02,659.97,653.03,657.55,641.12,458300,458300,2.53,0.38625,656.3925,"September 25, 23",0.0038625
260,2023-09-22,670.99,671.72,659.33,660.1,643.6,468469,468469,-10.89,-1.62,665.535,"September 22, 23",-0.0162
261,2023-09-21,676.74,676.74,665.65,668.83,652.11,547702,547702,-7.91,-1.17,671.99,"September 21, 23",-0.0117
262,2023-09-20,691.0,694.69,682.67,683.48,666.4,334100,334100,-7.52,-1.09,687.96,"September 20, 23",-0.0109
263,2023-09-19,693.66,695.57,685.66,688.96,671.74,428147,428147,-4.7,-0.67757,690.9625,"September 19, 23",-0.0067757
264,2023-09-18,696.32,699.48,690.06,694.89,677.52,494419,494419,-1.43,-0.20537,695.1875,"September 18, 23",-0.0020537
265,2023-09-15,701.86,705.15,695.33,697.41,679.98,2816120,2816120,-4.45,-0.63403,699.9375,"September 15, 23",-0.0063403
266,2023-09-14,703.71,709.06,698.33,706.81,689.15,660200,660200,3.1,0.44052,704.4775,"September 14, 23",0.0044052
267,2023-09-13,698.84,704.22,694.0,697.23,679.8,645200,645200,-1.61,-0.23038,698.5725,"September 13, 23",-0.0023038
268,2023-09-12,693.35,702.73,692.08,697.34,679.91,404020,404020,3.99,0.57547,696.375,"September 12, 23",0.0057547
269,2023-09-11,695.46,697.95,691.99,695.93,678.54,563500,563500,0.47,0.06758117,695.3325,"September 11, 23",0.0006758117
270,2023-09-08,692.18,693.55,686.72,690.62,673.36,352400,352400,-1.56,-0.22537,690.7675,"September 08, 23",-0.0022537
271,2023-09-07,682.68,692.65,679.95,691.06,673.79,453053,453053,8.38,1.23,686.585,"September 07, 23",0.0123
272,2023-09-06,692.96,699.32,688.7,694.18,671.96,426749,426749,1.22,0.17606,693.79,"September 06, 23",0.0017606
273,2023-09-05,705.57,708.29,695.49,695.93,673.65,556823,556823,-9.64,-1.37,701.32,"September 05, 23",-0.0137
274,2023-09-01,704.2,706.99,701.4,706.19,683.58,454556,454556,1.99,0.28259,704.695,"September 01, 23",0.0028259
275,2023-08-31,697.87,704.44,693.8,700.54,678.11,617100,617100,2.67,0.38259,699.1625,"August 31, 23",0.0038259
276,2023-08-30,691.78,699.5,689.81,695.81,673.53,483900,483900,4.03,0.58256,694.225,"August 30, 23",0.0058256
277,2023-08-29,678.65,691.46,676.55,691.03,668.91,502632,502632,12.38,1.82,684.4225,"August 29, 23",0.0182
278,2023-08-28,681.31,683.54,674.63,679.0,657.26,430900,430900,-2.31,-0.33905,679.62,"August 28, 23",-0.0033905
279,2023-08-25,676.0,682.2,671.26,675.96,654.32,275208,275208,-0.04,-0.00591716,676.355,"August 25, 23",-5.91716e-05
280,2023-08-24,678.78,688.58,672.97,673.16,651.61,317924,317924,-5.62,-0.82796,678.3725,"August 24, 23",-0.0082796
281,2023-08-23,668.4,680.33,667.12,678.77,657.04,386800,386800,10.37,1.55,673.655,"August 23, 23",0.0155
282,2023-08-22,671.59,674.76,664.61,665.84,644.52,332500,332500,-5.75,-0.85618,669.2,"August 22, 23",-0.0085618
283,2023-08-21,672.2,676.95,666.5,671.59,650.09,434376,434376,-0.61,-0.0907468,671.81,"August 21, 23",-0.000907468
284,2023-08-18,665.23,675.31,665.23,670.25,648.79,530594,530594,5.02,0.75463,669.005,"August 18, 23",0.0075463
285,2023-08-17,674.71,681.05,672.49,674.0,652.42,471200,471200,-0.71,-0.10523,675.5625,"August 17, 23",-0.0010523
286,2023-08-16,670.0,676.46,670.0,672.24,650.72,494700,494700,2.24,0.33433,672.175,"August 16, 23",0.0033433
287,2023-08-15,684.99,686.11,670.5,672.82,651.28,519757,519757,-12.17,-1.78,678.605,"August 15, 23",-0.0178
288,2023-08-14,692.81,694.17,688.64,692.93,670.75,395005,395005,0.12,0.01732077,692.1375,"August 14, 23",0.0001732077
289,2023-08-11,693.77,698.3,690.28,695.61,673.34,381151,381151,1.84,0.26522,694.49,"August 11, 23",0.0026522
290,2023-08-10,697.02,706.09,694.57,697.01,674.7,497116,497116,-0.01,-0.00143468,698.6725,"August 10, 23",-1.43468e-05
291,2023-08-09,695.26,699.97,691.0,692.09,669.93,447475,447475,-3.17,-0.45594,694.58,"August 09, 23",-0.0045594
292,2023-08-08,703.39,703.39,687.52,696.98,674.67,676960,676960,-6.41,-0.9113,697.82,"August 08, 23",-0.009113
293,2023-08-07,713.31,718.83,711.64,712.55,689.74,388094,388094,-0.76,-0.10655,714.0825,"August 07, 23",-0.0010655
294,2023-08-04,710.07,720.94,709.08,710.28,687.54,475126,475126,0.21,0.02957455,712.5925,"August 04, 23",0.0002957455
295,2023-08-03,710.48,712.88,705.62,710.17,687.43,585544,585544,-0.31,-0.04363247,709.7875,"August 03, 23",-0.0004363247
296,2023-08-02,722.44,723.79,713.27,717.44,694.47,649200,649200,-5.0,-0.6921,719.235,"August 02, 23",-0.006921
297,2023-08-01,733.32,735.91,730.5,732.26,708.82,359816,359816,-1.06,-0.14455,732.9975,"August 01, 23",-0.0014455
298,2023-07-31,739.99,743.32,735.61,738.85,715.2,367759,367759,-1.14,-0.15406,739.4425,"July 31, 23",-0.0015406
299,2023-07-28,738.2,746.25,734.78,738.34,714.7,522817,522817,0.14,0.01896505,739.3925,"July 28, 23",0.0001896505
300,2023-07-27,746.12,747.99,728.4,729.07,705.73,555200,555200,-17.05,-2.29,737.895,"July 27, 23",-0.0229
301,2023-07-26,743.25,749.87,741.01,743.16,719.37,552963,552963,-0.09,-0.01210898,744.3225,"July 26, 23",-0.0001210898
302,2023-07-25,752.55,752.98,742.21,746.02,722.14,610785,610785,-6.53,-0.86772,748.44,"July 25, 23",-0.0086772
303,2023-07-24,751.7,757.01,750.49,756.58,732.36,385458,385458,4.88,0.6492,753.945,"July 24, 23",0.006492
304,2023-07-21,753.24,756.32,749.75,751.21,727.16,512318,512318,-2.03,-0.2695,752.63,"July 21, 23",-0.002695
305,2023-07-20,744.02,753.37,742.5,750.88,726.84,621600,621600,6.86,0.92202,747.6925,"July 20, 23",0.0092202
306,2023-07-19,739.96,752.95,739.96,747.3,723.38,718900,718900,7.34,0.99195,745.0425,"July 19, 23",0.0099195
307,2023-07-18,725.52,740.83,723.23,738.93,715.27,790000,790000,13.41,1.85,732.1275,"July 18, 23",0.0185
308,2023-07-17,724.55,733.0,720.5,727.87,704.57,648516,648516,3.32,0.45822,726.48,"July 17, 23",0.0045822
309,2023-07-14,743.0,744.0,722.41,728.03,704.72,1064180,1064180,-14.97,-2.01,734.36,"July 14, 23",-0.0201
310,2023-07-13,732.87,740.4,727.45,739.8,716.12,928100,928100,6.93,0.9456,735.13,"July 13, 23",0.009456
311,2023-07-12,722.67,727.0,718.86,726.0,702.76,642145,642145,3.33,0.46079,723.6325,"July 12, 23",0.0046079
312,2023-07-11,699.92,710.99,699.74,710.2,687.46,504912,504912,10.28,1.47,705.2125,"July 11, 23",0.0147
313,2023-07-10,693.83,704.93,692.78,696.17,673.88,568635,568635,2.34,0.33726,696.9275,"July 10, 23",0.0033726
314,2023-07-07,678.28,691.99,677.94,684.1,662.2,435212,435212,5.82,0.85805,683.0775,"July 07, 23",0.0085805
315,2023-07-06,685.0,686.5,674.8,680.63,658.84,675300,675300,-4.37,-0.63796,681.7325,"July 06, 23",-0.0063796
316,2023-07-05,691.67,700.63,685.87,692.83,670.65,681430,681430,1.16,0.16771,692.75,"July 05, 23",0.0016771
317,2023-07-03,690.0,702.16,689.74,693.58,671.38,376900,376900,3.58,0.51884,693.87,"July 03, 23",0.0051884
318,2023-06-30,695.12,695.98,690.45,691.14,669.01,921900,921900,-3.98,-0.57256,693.1725,"June 30, 23",-0.0057256
319,2023-06-29,686.7,690.91,681.98,688.21,666.18,524732,524732,1.51,0.21989,686.95,"June 29, 23",0.0021989
320,2023-06-28,684.64,685.77,680.12,685.22,663.28,368196,368196,0.58,0.08471606,683.9375,"June 28, 23",0.0008471606
321,2023-06-27,683.43,688.34,677.76,684.64,662.72,528600,528600,1.21,0.17705,683.5425,"June 27, 23",0.0017705
322,2023-06-26,678.08,684.99,678.08,680.17,658.39,404036,404036,2.09,0.30822,680.33,"June 26, 23",0.0030822
323,2023-06-23,670.35,682.93,670.0,680.45,658.67,686000,686000,10.1,1.51,675.9325,"June 23, 23",0.0151
324,2023-06-22,684.41,684.51,675.37,679.38,657.63,361385,361385,-5.03,-0.73494,680.9175,"June 22, 23",-0.0073494
325,2023-06-21,690.72,696.15,686.4,689.04,666.98,489300,489300,-1.68,-0.24322,690.5775,"June 21, 23",-0.0024322
326,2023-06-20,695.69,696.46,687.5,690.95,668.83,698131,698131,-4.74,-0.68134,692.65,"June 20, 23",-0.0068134
327,2023-06-16,715.45,716.36,702.35,702.78,680.28,1281900,1281900,-12.67,-1.77,709.235,"June 16, 23",-0.0177
328,2023-06-15,693.13,712.74,691.82,711.19,688.42,644400,644400,18.06,2.61,702.22,"June 15, 23",0.0261
329,2023-06-14,690.72,705.17,690.03,692.45,670.28,678070,678070,1.73,0.25046,694.5925,"June 14, 23",0.0025046
330,2023-06-13,685.33,693.09,685.0,689.09,667.03,624081,624081,3.76,0.54864,688.1275,"June 13, 23",0.0054864
331,2023-06-12,684.61,689.12,682.26,682.38,660.53,435032,435032,-2.23,-0.32573,684.5925,"June 12, 23",-0.0032573
332,2023-06-09,682.39,686.45,677.27,684.4,662.49,465361,465361,2.01,0.29455,682.6275,"June 09, 23",0.0029455
333,2023-06-08,675.32,681.9,666.01,680.58,658.79,521800,521800,5.26,0.77889,675.9525,"June 08, 23",0.0077889
334,2023-06-07,679.0,680.03,670.19,678.23,656.52,534152,534152,-0.77,-0.1134,676.8625,"June 07, 23",-0.001134
335,2023-06-06,673.34,685.61,673.34,684.92,658.15,748659,748659,11.58,1.72,679.3025,"June 06, 23",0.0172
336,2023-06-05,681.45,683.76,674.22,676.49,650.05,589214,589214,-4.96,-0.72786,678.98,"June 05, 23",-0.0072786
337,2023-06-02,676.17,685.0,676.17,681.86,655.21,559847,559847,5.69,0.8415,679.8,"June 02, 23",0.008415
338,2023-06-01,663.57,671.45,660.37,668.84,642.7,569844,569844,5.27,0.79419,666.0575,"June 01, 23",0.0079419
339,2023-05-31,671.8,674.61,656.36,657.55,631.85,1898504,1898504,-14.25,-2.12,665.08,"May 31, 23",-0.0212
340,2023-05-30,677.54,680.69,668.89,673.58,647.26,504255,504255,-3.96,-0.58447,675.175,"May 30, 23",-0.0058447
341,2023-05-26,664.88,675.25,662.77,672.3,646.03,533964,533964,7.42,1.12,668.8,"May 26, 23",0.0112
342,2023-05-25,655.32,663.12,653.4,660.52,634.71,522806,522806,5.2,0.79351,658.09,"May 25, 23",0.0079351
343,2023-05-24,653.01,656.51,648.45,655.0,629.4,554597,554597,1.99,0.30474,653.2425,"May 24, 23",0.0030474
344,2023-05-23,666.52,671.97,659.29,661.53,635.68,713300,713300,-4.99,-0.74866,664.8275,"May 23, 23",-0.0074866
345,2023-05-22,666.33,675.77,666.29,671.39,645.15,648841,648841,5.06,0.75938,669.945,"May 22, 23",0.0075938
346,2023-05-19,673.44,676.53,662.71,666.7,640.64,1362515,1362515,-6.74,-1.0,669.845,"May 19, 23",-0.01
347,2023-05-18,650.57,673.17,649.46,669.33,643.17,1125900,1125900,18.76,2.88,660.6325,"May 18, 23",0.0288
348,2023-05-17,640.23,651.62,638.53,650.64,625.21,478328,478328,10.41,1.63,645.255,"May 17, 23",0.0163
349,2023-05-16,642.59,643.92,633.23,633.83,609.06,362714,362714,-8.76,-1.36,638.3925,"May 16, 23",-0.0136
350,2023-05-15,645.18,650.26,642.7,644.75,619.55,501900,501900,-0.43,-0.06664807,645.7225,"May 15, 23",-0.0006664807
351,2023-05-12,646.56,651.2,642.95,645.1,619.89,906200,906200,-1.46,-0.22581,646.4525,"May 12, 23",-0.0022581
352,2023-05-11,630.17,643.49,627.62,642.02,616.93,726100,726100,11.85,1.88,635.825,"May 11, 23",0.0188
353,2023-05-10,643.95,644.95,624.5,629.18,604.59,622532,622532,-14.77,-2.29,635.645,"May 10, 23",-0.0229
354,2023-05-09,639.0,643.49,633.63,635.57,610.73,441700,441700,-3.43,-0.53678,637.9225,"May 09, 23",-0.0053678
355,2023-05-08,646.25,647.0,640.78,643.14,618.01,374512,374512,-3.11,-0.48124,644.2925,"May 08, 23",-0.0048124
356,2023-05-05,642.19,644.66,637.55,644.48,619.29,484312,484312,2.29,0.35659,642.22,"May 05, 23",0.0035659
357,2023-05-04,638.55,638.55,628.23,631.66,606.97,589364,589364,-6.89,-1.08,634.2475,"May 04, 23",-0.0108
358,2023-05-03,657.42,662.97,640.25,642.41,617.3,430726,430726,-15.01,-2.28,650.7625,"May 03, 23",-0.0228
359,2023-05-02,657.73,658.59,635.28,651.46,626.0,719727,719727,-6.27,-0.95328,650.765,"May 02, 23",-0.0095328
360,2023-05-01,675.08,675.59,662.18,662.97,637.06,560200,560200,-12.11,-1.79,668.955,"May 01, 23",-0.0179
361,2023-04-28,659.83,672.03,658.95,671.2,644.97,529088,529088,11.37,1.72,665.5025,"April 28, 23",0.0172
362,2023-04-27,657.25,663.53,655.27,662.68,636.78,393937,393937,5.43,0.82617,659.6825,"April 27, 23",0.0082617
363,2023-04-26,655.69,661.74,647.42,650.67,625.24,434700,434700,-5.02,-0.76561,653.88,"April 26, 23",-0.0076561
364,2023-04-25,670.64,671.73,658.46,659.71,633.93,552376,552376,-10.93,-1.63,665.135,"April 25, 23",-0.0163
365,2023-04-24,682.28,682.28,673.1,674.19,647.84,451863,451863,-8.09,-1.19,677.9625,"April 24, 23",-0.0119
366,2023-04-21,695.53,696.27,678.92,680.94,654.33,774571,774571,-14.59,-2.1,687.915,"April 21, 23",-0.021
367,2023-04-20,690.47,698.93,690.47,696.38,669.16,580400,580400,5.91,0.85594,694.0625,"April 20, 23",0.0085594
368,2023-04-19,690.98,699.5,690.01,695.24,668.07,348118,348118,4.26,0.61652,693.9325,"April 19, 23",0.0061652
369,2023-04-18,700.37,701.23,689.86,694.03,666.91,593867,593867,-6.34,-0.90524,696.3725,"April 18, 23",-0.0090524
370,2023-04-17,691.33,699.1,690.79,698.36,671.07,586124,586124,7.03,1.02,694.895,"April 17, 23",0.0102
371,2023-04-14,680.23,704.01,678.06,691.33,664.31,1117759,1117759,11.1,1.63,688.4075,"April 14, 23",0.0163
372,2023-04-13,663.37,671.58,658.53,670.73,644.52,694023,694023,7.36,1.11,666.0525,"April 13, 23",0.0111
373,2023-04-12,676.15,677.64,663.36,665.97,639.94,481368,481368,-10.18,-1.51,670.78,"April 12, 23",-0.0151
374,2023-04-11,662.0,671.44,661.85,669.68,643.51,535868,535868,7.68,1.16,666.2425,"April 11, 23",0.0116
375,2023-04-10,652.35,659.83,650.79,659.82,634.03,393846,393846,7.47,1.15,655.6975,"April 10, 23",0.0115
376,2023-04-06,656.6,659.06,653.99,656.4,630.75,441769,441769,-0.2,-0.03045995,656.5125,"April 06, 23",-0.0003045995
377,2023-04-05,652.38,656.87,651.29,656.04,630.4,426144,426144,3.66,0.56102,654.145,"April 05, 23",0.0056102
378,2023-04-04,665.89,669.65,653.84,659.11,633.35,525148,525148,-6.78,-1.02,662.1225,"April 04, 23",-0.0102
379,2023-04-03,664.52,670.21,656.48,666.41,640.37,622800,622800,1.89,0.28442,664.405,"April 03, 23",0.0028442
380,2023-03-31,665.09,669.15,662.61,669.12,642.97,516338,516338,4.03,0.60593,666.4925,"March 31, 23",0.0060593
381,2023-03-30,663.51,667.62,657.1,661.04,635.21,392516,392516,-2.47,-0.37226,662.3175,"March 30, 23",-0.0037226
382,2023-03-29,652.03,657.74,651.0,657.22,631.53,589300,589300,5.19,0.79598,654.4975,"March 29, 23",0.0079598
383,2023-03-28,646.34,649.9,641.38,646.24,620.98,373355,373355,-0.1,-0.01547173,645.965,"March 28, 23",-0.0001547173
384,2023-03-27,654.53,656.77,646.48,648.32,622.98,411100,411100,-6.21,-0.94877,651.525,"March 27, 23",-0.0094877
385,2023-03-24,642.81,647.82,638.09,644.88,619.68,574156,574156,2.07,0.32202,643.4,"March 24, 23",0.0032202
386,2023-03-23,653.28,660.99,645.55,651.78,626.31,483400,483400,-1.5,-0.22961,652.9,"March 23, 23",-0.0022961
387,2023-03-22,660.08,667.45,647.89,648.32,622.98,480147,480147,-11.76,-1.78,655.935,"March 22, 23",-0.0178
388,2023-03-21,659.93,665.18,658.54,662.15,636.27,791208,791208,2.22,0.3364,661.45,"March 21, 23",0.003364
389,2023-03-20,647.47,652.44,639.53,643.56,618.41,924205,924205,-3.91,-0.60389,645.75,"March 20, 23",-0.0060389
390,2023-03-17,638.71,638.71,623.85,636.71,611.83,2701514,2701514,-2.0,-0.31313,634.495,"March 17, 23",-0.0031313
391,2023-03-16,627.3,645.38,621.3,636.98,612.09,726468,726468,9.68,1.54,632.74,"March 16, 23",0.0154
392,2023-03-15,621.0,634.5,620.0,631.74,607.05,1130000,1130000,10.74,1.73,626.81,"March 15, 23",0.0173
393,2023-03-14,646.41,648.0,624.71,637.83,612.9,928717,928717,-8.58,-1.33,639.2375,"March 14, 23",-0.0133
394,2023-03-13,625.02,643.23,624.09,625.77,601.31,997665,997665,0.75,0.12,629.5275,"March 13, 23",0.0012
395,2023-03-10,647.7,651.46,628.48,635.03,610.21,961016,961016,-12.67,-1.96,640.6675,"March 10, 23",-0.0196
396,2023-03-09,674.49,675.23,650.0,651.28,625.83,787204,787204,-23.21,-3.44,662.75,"March 09, 23",-0.0344
397,2023-03-08,676.62,680.33,672.65,674.36,648.01,555013,555013,-2.26,-0.33401,675.99,"March 08, 23",-0.0033401
398,2023-03-07,688.39,688.98,673.17,674.66,648.29,417413,417413,-13.73,-1.99,681.3,"March 07, 23",-0.0199
399,2023-03-06,688.35,698.79,687.56,688.39,661.49,543333,543333,0.04,0.005811,690.7725,"March 06, 23",5.811e-05
400,2023-03-03,693.61,695.34,688.06,695.24,663.26,812287,812287,1.63,0.235,693.0625,"March 03, 23",0.00235
401,2023-03-02,673.0,687.4,672.76,685.91,654.36,490200,490200,12.91,1.92,679.7675,"March 02, 23",0.0192
402,2023-03-01,683.15,688.26,675.33,680.56,649.26,635035,635035,-2.59,-0.37913,681.825,"March 01, 23",-0.0037913
403,2023-02-28,685.5,694.38,683.13,689.43,657.72,859144,859144,3.93,0.5733,688.11,"February 28, 23",0.005733
404,2023-02-27,694.88,696.5,681.7,683.06,651.64,560032,560032,-11.82,-1.7,689.035,"February 27, 23",-0.017
405,2023-02-24,682.57,691.28,678.58,683.43,652.0,553570,553570,0.86,0.12599,683.965,"February 24, 23",0.0012599
406,2023-02-23,697.27,702.14,686.47,691.84,660.02,614800,614800,-5.43,-0.77875,694.43,"February 23, 23",-0.0077875
407,2023-02-22,695.75,699.05,682.08,687.41,655.79,937900,937900,-8.34,-1.2,691.0725,"February 22, 23",-0.012
408,2023-02-21,706.13,708.58,692.22,695.75,663.75,646517,646517,-10.38,-1.47,700.67,"February 21, 23",-0.0147
409,2023-02-17,708.46,716.73,706.38,716.16,683.22,519244,519244,7.7,1.09,711.9325,"February 17, 23",0.0109
410,2023-02-16,710.81,722.56,709.47,713.0,680.21,492650,492650,2.19,0.3081,713.96,"February 16, 23",0.003081
411,2023-02-15,719.15,727.83,718.37,724.19,690.88,479342,479342,5.04,0.70083,722.385,"February 15, 23",0.0070083
412,2023-02-14,733.76,742.9,727.0,729.15,695.61,466741,466741,-4.61,-0.62827,733.2025,"February 14, 23",-0.0062827
413,2023-02-13,722.86,737.69,721.01,736.91,703.02,583100,583100,14.05,1.94,729.6175,"February 13, 23",0.0194
414,2023-02-10,712.23,726.39,711.01,723.51,690.23,626009,626009,11.28,1.58,718.285,"February 10, 23",0.0158
415,2023-02-09,739.12,739.42,714.45,715.97,683.04,723774,723774,-23.15,-3.13,727.24,"February 09, 23",-0.0313
416,2023-02-08,735.37,741.77,729.86,729.86,696.29,517689,517689,-5.51,-0.74928,734.215,"February 08, 23",-0.0074928
417,2023-02-07,735.3,743.61,728.41,740.82,706.75,730303,730303,5.52,0.75071,737.035,"February 07, 23",0.0075071
418,2023-02-06,746.98,750.12,738.8,742.38,708.24,691511,691511,-4.6,-0.61581,744.57,"February 06, 23",-0.0061581
419,2023-02-03,750.0,769.81,747.99,757.16,722.34,1201841,1201841,7.16,0.95467,756.24,"February 03, 23",0.0095467
420,2023-02-02,763.9,781.77,763.14,770.73,735.28,1101814,1101814,6.83,0.8941,769.885,"February 02, 23",0.008941
421,2023-02-01,753.72,768.3,744.39,762.63,727.56,702235,702235,8.91,1.18,757.26,"February 01, 23",0.0118
422,2023-01-31,750.0,759.71,746.09,759.21,724.29,572076,572076,9.21,1.23,753.7525,"January 31, 23",0.0123
423,2023-01-30,750.41,758.26,746.54,747.86,713.46,458340,458340,-2.55,-0.33981,750.7675,"January 30, 23",-0.0033981
424,2023-01-27,751.74,764.1,751.74,759.18,724.26,489454,489454,7.44,0.9897,756.69,"January 27, 23",0.009897
425,2023-01-26,750.0,759.38,746.2,758.9,724.0,488829,488829,8.9,1.19,753.62,"January 26, 23",0.0119
426,2023-01-25,743.1,751.78,732.5,751.25,716.7,1070389,1070389,8.15,1.1,744.6575,"January 25, 23",0.011
427,2023-01-24,740.73,757.08,725.58,751.76,717.19,558245,558245,11.03,1.49,743.7875,"January 24, 23",0.0149
428,2023-01-23,741.87,750.02,735.4,748.02,713.62,730237,730237,6.15,0.82899,743.8275,"January 23, 23",0.0082899
429,2023-01-20,734.77,742.68,731.04,741.71,707.6,724332,724332,6.94,0.94451,737.55,"January 20, 23",0.0094451
430,2023-01-19,737.81,741.56,729.62,729.87,696.3,650756,650756,-7.94,-1.08,734.715,"January 19, 23",-0.0108
431,2023-01-18,750.99,763.06,746.38,747.36,712.99,728805,728805,-3.63,-0.48336,751.9475,"January 18, 23",-0.0048336
432,2023-01-17,750.18,752.11,735.1,749.73,715.25,823832,823832,-0.45,-0.0599856,746.78,"January 17, 23",-0.000599856
433,2023-01-13,746.63,758.49,735.08,753.99,719.31,984180,984180,7.36,0.98576,748.5475,"January 13, 23",0.0098576
434,2023-01-12,763.16,763.16,741.15,753.96,719.28,938767,938767,-9.2,-1.21,755.3575,"January 12, 23",-0.0121
435,2023-01-11,758.0,763.75,748.16,755.92,721.15,788213,788213,-2.08,-0.27441,756.4575,"January 11, 23",-0.0027441
436,2023-01-10,749.63,757.74,744.38,757.28,722.45,758966,758966,7.65,1.02,752.2575,"January 10, 23",0.0102
437,2023-01-09,742.21,762.81,741.75,752.99,718.36,1102835,1102835,10.78,1.45,749.94,"January 09, 23",0.0145
