,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
36,2024-08-14,143.0,143.25,137.64,140.75,140.75,35506434,35506434,-2.25,-1.57,141.16,"August 14, 24",-0.0157
37,2024-08-13,138.12,141.19,137.52,141.13,141.13,42218019,42218019,3.01,2.18,139.49,"August 13, 24",0.0218
38,2024-08-12,134.44,137.99,133.23,136.77,136.77,39724343,39724343,2.33,1.73,135.6075,"August 12, 24",0.0173
39,2024-08-09,134.69,135.5,132.44,134.27,134.27,40583000,40583000,-0.42,-0.31183,134.225,"August 09, 24",-0.0031183
40,2024-08-08,131.97,136.48,128.94,136.32,136.32,49037500,49037500,4.35,3.3,133.4275,"August 08, 24",0.033
41,2024-08-07,133.75,136.24,128.37,128.67,128.67,54676500,54676500,-5.08,-3.8,131.7575,"August 07, 24",-0.038
42,2024-08-06,135.15,136.44,129.1,130.18,130.18,64455613,64455613,-4.97,-3.68,132.7175,"August 06, 24",-0.0368
43,2024-08-05,122.16,139.14,121.83,134.82,134.82,76089400,76089400,12.66,10.36,129.4875,"August 05, 24",0.1036
44,2024-08-02,133.5,137.1,131.33,132.5,132.5,78562000,78562000,-1.0,-0.74906,133.6075,"August 02, 24",-0.0074906
45,2024-08-01,145.0,147.29,130.24,132.54,132.54,94731931,94731931,-12.46,-8.59,138.7675,"August 01, 24",-0.0859
46,2024-07-31,150.73,153.6,140.03,144.48,144.48,114306800,114306800,-6.25,-4.15,147.21,"July 31, 24",-0.0415
47,2024-07-30,139.88,141.7,134.05,138.44,138.44,68801709,68801709,-1.44,-1.03,138.5175,"July 30, 24",-0.0103
48,2024-07-29,141.19,144.59,138.75,139.75,139.75,47447200,47447200,-1.44,-1.02,141.07,"July 29, 24",-0.0102
49,2024-07-26,140.32,141.29,138.27,139.99,139.99,49435825,49435825,-0.33,-0.23518,139.9675,"July 26, 24",-0.0023518
50,2024-07-25,144.07,144.75,136.81,138.32,138.32,60578529,60578529,-5.75,-3.99,140.9875,"July 25, 24",-0.0399
51,2024-07-24,152.72,153.68,144.53,144.63,144.63,49203120,49203120,-8.09,-5.3,148.89,"July 24, 24",-0.053
52,2024-07-23,154.95,157.05,153.8,154.0,154.0,31950600,31950600,-0.95,-0.6131,154.95,"July 23, 24",-0.006131
53,2024-07-22,154.23,156.7,152.54,155.87,155.87,43912459,43912459,1.64,1.06,154.835,"July 22, 24",0.0106
54,2024-07-19,154.86,155.81,150.62,151.58,151.58,47513063,47513063,-3.28,-2.12,153.2175,"July 19, 24",-0.0212
55,2024-07-18,163.41,163.41,153.2,155.77,155.77,69420335,69420335,-7.64,-4.68,158.9475,"July 18, 24",-0.0468
56,2024-07-17,169.8,169.8,159.37,159.43,159.43,76954198,76954198,-10.37,-6.11,164.6,"July 17, 24",-0.0611
57,2024-07-16,179.69,179.75,174.53,177.55,177.55,40633058,40633058,-2.14,-1.19,177.88,"July 16, 24",-0.0119
58,2024-07-15,184.45,185.5,178.54,179.83,179.83,42202726,42202726,-4.62,-2.5,182.08,"July 15, 24",-0.025
59,2024-07-12,182.02,186.99,179.69,181.61,181.61,50827368,50827368,-0.405,-0.22525,182.5775,"July 12, 24",-0.0022525
60,2024-07-11,184.07,187.11,177.25,181.94,181.94,59231412,59231412,-2.13,-1.16,182.5925,"July 11, 24",-0.0116
61,2024-07-10,179.99,187.28,177.8,183.96,183.96,90246965,90246965,3.97,2.21,182.2575,"July 10, 24",0.0221
62,2024-07-09,177.97,180.41,174.7,177.1,177.1,43471169,43471169,-0.87,-0.48885,177.545,"July 09, 24",-0.0048885
63,2024-07-08,174.9,178.95,173.22,178.69,178.69,60223422,60223422,3.79,2.17,176.44,"July 08, 24",0.0217
64,2024-07-05,165.97,174.04,165.68,171.9,171.9,61857052,61857052,5.93,3.57,169.3975,"July 05, 24",0.0357
65,2024-07-03,164.2,165.26,162.51,163.9,163.9,26980906,26980906,-0.3,-0.1827,163.9675,"July 03, 24",-0.001827
66,2024-07-02,157.04,164.58,156.7,164.31,164.31,57838610,57838610,7.27,4.63,160.6575,"July 02, 24",0.0463
67,2024-07-01,161.25,161.51,153.64,157.69,157.69,50436691,50436691,-3.56,-2.21,158.5225,"July 01, 24",-0.0221
68,2024-06-28,160.23,166.45,159.41,162.21,162.21,56204617,56204617,1.98,1.24,162.075,"June 28, 24",0.0124
69,2024-06-27,157.18,160.61,156.81,159.47,159.47,34018216,34018216,2.29,1.46,158.5175,"June 27, 24",0.0146
70,2024-06-26,160.6,160.74,156.0,157.54,157.54,36973440,36973440,-3.06,-1.91,158.72,"June 26, 24",-0.0191
71,2024-06-25,160.73,161.0,156.45,160.25,160.25,40975277,40975277,-0.48,-0.29864,159.6075,"June 25, 24",-0.0029864
72,2024-06-24,159.75,163.4,158.19,160.25,160.25,45954054,45954054,0.5,0.31299,160.3975,"June 24, 24",0.0031299
73,2024-06-21,161.75,163.2,157.89,161.23,161.23,61334699,61334699,-0.52,-0.32148,161.0175,"June 21, 24",-0.0032148
74,2024-06-20,155.82,166.82,155.5,161.78,161.78,93245732,93245732,5.96,3.82,159.98,"June 20, 24",0.0382
75,2024-06-18,156.99,157.24,153.34,154.63,154.63,51852033,51852033,-2.36,-1.5,155.55,"June 18, 24",-0.015
76,2024-06-17,158.0,159.23,154.14,158.4,158.4,44507742,44507742,0.4,0.25316,157.4425,"June 17, 24",0.0025316
77,2024-06-14,158.5,161.34,157.61,159.63,159.63,34054023,34054023,1.13,0.71293,159.27,"June 14, 24",0.0071293
78,2024-06-13,160.4,162.66,157.31,159.9,159.9,44442511,44442511,-0.5,-0.31172,160.0675,"June 13, 24",-0.0031172
79,2024-06-12,160.32,162.24,158.62,160.24,160.24,48325813,48325813,-0.08,-0.0499002,160.355,"June 12, 24",-0.000499002
80,2024-06-11,160.5,161.54,156.92,158.96,158.96,40497092,40497092,-1.54,-0.9595,159.48,"June 11, 24",-0.009595
81,2024-06-10,162.48,165.55,159.61,160.34,160.34,67575627,67575627,-2.14,-1.32,161.995,"June 10, 24",-0.0132
82,2024-06-07,166.59,169.45,165.86,167.87,167.87,44795998,44795998,1.28,0.76835,167.4425,"June 07, 24",0.0076835
83,2024-06-06,165.46,169.51,163.86,166.78,166.78,47153676,47153676,1.32,0.79778,166.4025,"June 06, 24",0.0079778
84,2024-06-05,162.07,167.12,161.38,166.17,166.17,60507494,60507494,4.1,2.53,164.185,"June 05, 24",0.0253
85,2024-06-04,162.84,164.83,158.87,159.99,159.99,48157209,48157209,-2.85,-1.75,161.6325,"June 04, 24",-0.0175
86,2024-06-03,170.82,171.08,160.91,163.55,163.55,59157590,59157590,-7.27,-4.26,166.59,"June 03, 24",-0.0426
87,2024-05-31,166.65,169.5,160.07,166.9,166.9,64331946,64331946,0.25,0.15002,165.78,"May 31, 24",0.0015002
88,2024-05-30,167.9,168.75,163.8,166.75,166.75,46479934,46479934,-1.15,-0.68493,166.8,"May 30, 24",-0.0068493
89,2024-05-29,167.46,168.48,162.91,165.14,165.14,56537503,56537503,-2.32,-1.39,165.9975,"May 29, 24",-0.0139
90,2024-05-28,169.42,174.55,164.96,171.61,171.61,66495414,66495414,2.19,1.29,170.135,"May 28, 24",0.0129
91,2024-05-24,161.41,167.66,160.25,166.36,166.36,54868646,54868646,4.95,3.07,163.92,"May 24, 24",0.0307
92,2024-05-23,170.18,173.14,158.27,160.43,160.43,91888841,91888841,-9.75,-5.73,165.505,"May 23, 24",-0.0573
93,2024-05-22,167.41,169.81,163.86,165.52,165.52,47426719,47426719,-1.89,-1.13,166.65,"May 22, 24",-0.0113
94,2024-05-21,164.0,165.83,163.1,164.66,164.66,30005478,30005478,0.66,0.40244,164.3975,"May 21, 24",0.0040244
95,2024-05-20,165.55,168.49,164.47,166.33,166.33,45618044,45618044,0.78,0.47116,166.21,"May 20, 24",0.0047116
96,2024-05-17,168.43,169.72,162.32,164.47,164.47,65944362,65944362,-3.96,-2.35,166.235,"May 17, 24",-0.0235
97,2024-05-16,160.92,168.06,159.9,162.62,162.62,76726728,76726728,1.7,1.06,162.875,"May 16, 24",0.0106
98,2024-05-15,155.59,159.69,154.7,159.67,159.67,43195901,43195901,4.08,2.62,157.4125,"May 15, 24",0.0262
99,2024-05-14,150.43,153.49,148.78,153.16,153.16,31938277,31938277,2.73,1.81,151.465,"May 14, 24",0.0181
100,2024-05-13,151.28,153.33,150.4,150.56,150.56,27859183,27859183,-0.72,-0.47594,151.3925,"May 13, 24",-0.0047594
101,2024-05-10,154.29,156.37,151.31,151.92,151.92,37652770,37652770,-2.37,-1.54,153.4725,"May 10, 24",-0.0154
102,2024-05-09,153.13,154.09,150.61,152.39,152.39,33017962,33017962,-0.74,-0.48325,152.555,"May 09, 24",-0.0048325
103,2024-05-08,153.4,155.33,152.52,153.62,153.62,28727963,28727963,0.22,0.14342,153.7175,"May 08, 24",0.0014342
104,2024-05-07,156.32,157.7,153.66,154.43,154.43,37374906,37374906,-1.89,-1.21,155.5275,"May 07, 24",-0.0121
105,2024-05-06,153.1,156.65,151.26,155.78,155.78,44624546,44624546,2.68,1.75,154.1975,"May 06, 24",0.0175
106,2024-05-03,148.75,150.79,147.24,150.6,150.6,49361081,49361081,1.85,1.24,149.345,"May 03, 24",0.0124
107,2024-05-02,145.51,147.62,141.16,146.16,146.16,50034730,50034730,0.65,0.4467,145.1125,"May 02, 24",0.004467
108,2024-05-01,148.11,151.37,142.14,144.27,144.27,89413168,89413168,-3.84,-2.59,146.4725,"May 01, 24",-0.0259
109,2024-04-30,160.63,162.29,158.35,158.38,158.38,60742834,60742834,-2.25,-1.4,159.9125,"April 30, 24",-0.014
110,2024-04-29,159.08,160.77,156.26,160.2,160.2,43478221,43478221,1.12,0.70405,159.0775,"April 29, 24",0.0070405
111,2024-04-26,154.24,158.63,153.43,157.4,157.4,42510708,42510708,3.16,2.05,155.925,"April 26, 24",0.0205
112,2024-04-25,149.15,155.14,146.75,153.76,153.76,41471423,41471423,4.61,3.09,151.2,"April 25, 24",0.0309
113,2024-04-24,156.56,157.66,150.63,151.74,151.74,43412550,43412550,-4.82,-3.08,154.1475,"April 24, 24",-0.0308
114,2024-04-23,151.65,153.5,150.35,152.27,152.27,46051911,46051911,0.62,0.40884,151.9425,"April 23, 24",0.0040884
115,2024-04-22,148.15,149.89,145.63,148.64,148.64,49397034,49397034,0.49,0.33075,148.0775,"April 22, 24",0.0033075
116,2024-04-19,151.59,154.25,145.29,146.64,146.64,71618197,71618197,-4.95,-3.27,149.4425,"April 19, 24",-0.0327
117,2024-04-18,155.51,156.96,152.32,155.08,155.08,52669816,52669816,-0.43,-0.27651,154.9675,"April 18, 24",-0.0027651
118,2024-04-17,163.97,164.45,153.88,154.02,154.02,75908969,75908969,-9.95,-6.07,159.08,"April 17, 24",-0.0607
119,2024-04-16,162.28,164.88,161.67,163.46,163.46,55302100,55302100,1.18,0.72714,163.0725,"April 16, 24",0.0072714
120,2024-04-15,164.43,164.44,158.76,160.32,160.32,61461150,61461150,-4.11,-2.5,161.9875,"April 15, 24",-0.025
121,2024-04-12,164.53,165.7,161.82,163.28,163.28,63519643,63519643,-1.25,-0.75974,163.8325,"April 12, 24",-0.0075974
122,2024-04-11,167.55,170.95,166.55,170.5,170.5,48994531,48994531,2.96,1.76,168.8875,"April 11, 24",0.0176
123,2024-04-10,166.71,169.78,164.0,167.14,167.14,59599958,59599958,0.43,0.25793,166.9075,"April 10, 24",0.0025793
124,2024-04-09,170.21,171.6,167.29,170.78,170.78,42927985,42927985,0.57,0.33488,169.97,"April 09, 24",0.0033488
125,2024-04-08,168.2,171.66,166.82,169.9,169.9,43997546,43997546,1.7,1.01,169.145,"April 08, 24",0.0101
126,2024-04-05,168.1,172.69,165.58,170.42,170.42,66080261,66080261,2.32,1.38,169.1975,"April 05, 24",0.0138
127,2024-04-04,182.92,183.02,165.65,165.83,165.83,88279957,88279957,-17.09,-9.34,174.355,"April 04, 24",-0.0934
128,2024-04-03,177.54,182.05,176.7,180.77,180.77,49835064,49835064,3.23,1.82,179.265,"April 03, 24",0.0182
129,2024-04-02,179.47,180.1,174.83,178.7,178.7,61598817,61598817,-0.77,-0.42904,178.275,"April 02, 24",-0.0042904
130,2024-04-01,180.1,187.24,179.9,183.34,183.34,74299905,74299905,3.24,1.8,182.645,"April 01, 24",0.018
131,2024-03-28,179.47,183.4,178.3,180.49,180.49,57628614,57628614,1.02,0.56834,180.415,"March 28, 24",0.0056834
132,2024-03-27,179.96,181.23,175.4,179.59,179.59,55685645,55685645,-0.37,-0.2056,179.045,"March 27, 24",-0.002056
133,2024-03-26,179.54,182.6,176.33,177.87,177.87,65322445,65322445,-1.67,-0.93015,179.085,"March 26, 24",-0.0093015
134,2024-03-25,172.9,182.8,172.0,178.63,178.63,71935313,71935313,5.73,3.31,176.5825,"March 25, 24",0.0331
135,2024-03-22,177.21,180.76,175.05,179.65,179.65,57899071,57899071,2.44,1.38,178.1675,"March 22, 24",0.0138
136,2024-03-21,185.97,187.69,177.66,178.68,178.68,75265596,75265596,-7.29,-3.92,182.5,"March 21, 24",-0.0392
137,2024-03-20,182.03,182.68,174.0,179.73,179.73,81773114,81773114,-2.3,-1.26,179.61,"March 20, 24",-0.0126
138,2024-03-19,183.16,185.61,177.36,181.42,181.42,83509459,83509459,-1.74,-0.94999,181.8875,"March 19, 24",-0.0094999
139,2024-03-18,193.29,193.5,188.05,190.65,190.65,59306865,59306865,-2.63,-1.37,191.3725,"March 18, 24",-0.0137
140,2024-03-15,184.83,193.8,184.48,191.06,191.06,95289509,95289509,6.23,3.37,188.5425,"March 15, 24",0.0337
141,2024-03-14,192.92,196.93,184.03,187.06,187.06,84490526,84490526,-5.86,-3.04,190.235,"March 14, 24",-0.0304
142,2024-03-13,198.73,198.83,192.7,194.79,194.79,70526879,70526879,-3.94,-1.98,196.2625,"March 13, 24",-0.0198
143,2024-03-12,200.52,202.85,194.27,202.76,202.76,68951657,68951657,2.24,1.12,200.1,"March 12, 24",0.0112
144,2024-03-11,203.01,203.55,196.7,198.39,198.39,73098616,73098616,-4.62,-2.28,200.4125,"March 11, 24",-0.0228
145,2024-03-08,213.41,227.3,205.6,207.39,207.39,120815222,120815222,-6.02,-2.82,213.425,"March 08, 24",-0.0282
146,2024-03-07,212.52,213.83,208.22,211.38,211.38,63869038,63869038,-1.14,-0.53642,211.4875,"March 07, 24",-0.0053642
147,2024-03-06,210.43,214.81,207.32,210.63,210.63,86686987,86686987,0.2,0.09504348,210.7975,"March 06, 24",0.0009504348
148,2024-03-05,200.5,205.33,199.15,205.13,205.13,65407112,65407112,4.63,2.31,202.5275,"March 05, 24",0.0231
149,2024-03-04,205.16,211.01,203.5,205.36,205.36,86835338,86835338,0.2,0.09748489,206.2575,"March 04, 24",0.0009748489
150,2024-03-01,197.91,202.72,195.42,202.64,202.64,103820773,103820773,4.73,2.39,199.6725,"March 01, 24",0.0239
151,2024-02-29,179.82,193.0,179.82,192.53,192.53,105538483,105538483,12.71,7.07,186.2925,"February 29, 24",0.0707
152,2024-02-28,176.25,176.84,173.59,176.54,176.54,35914414,35914414,0.29,0.16454,175.805,"February 28, 24",0.0016454
153,2024-02-27,175.92,178.46,172.49,178.0,178.0,43665241,43665241,2.08,1.18,176.2175,"February 27, 24",0.0118
154,2024-02-26,178.78,179.84,174.81,176.01,176.01,45435093,45435093,-2.77,-1.55,177.36,"February 26, 24",-0.0155
155,2024-02-23,181.86,183.8,174.55,176.52,176.52,69207367,69207367,-5.34,-2.94,179.1825,"February 23, 24",-0.0294
156,2024-02-22,173.2,183.83,172.0,181.86,181.86,100684733,100684733,8.66,5.0,177.7225,"February 22, 24",0.05
157,2024-02-21,162.74,164.9,161.81,164.29,164.29,48774556,48774556,1.55,0.95244,163.435,"February 21, 24",0.0095244
158,2024-02-20,171.14,171.81,162.0,165.69,165.69,66549992,66549992,-5.45,-3.18,167.66,"February 20, 24",-0.0318
159,2024-02-16,177.45,180.33,173.25,173.87,173.87,53940342,53940342,-3.58,-2.02,176.225,"February 16, 24",-0.0202
160,2024-02-15,179.14,180.5,175.26,176.76,176.76,51126437,51126437,-2.38,-1.33,177.915,"February 15, 24",-0.0133
161,2024-02-14,173.47,178.74,172.88,178.7,178.7,57402522,57402522,5.23,3.01,175.9475,"February 14, 24",0.0301
162,2024-02-13,167.94,173.17,164.3,171.54,171.54,63071311,63071311,3.6,2.14,169.2375,"February 13, 24",0.0214
163,2024-02-12,172.68,177.41,170.67,171.91,171.91,58177053,58177053,-0.77,-0.44591,173.1675,"February 12, 24",-0.0044591
164,2024-02-09,171.0,175.1,168.66,172.48,172.48,56375713,56375713,1.48,0.8655,171.81,"February 09, 24",0.008655
165,2024-02-08,170.33,172.17,168.6,169.35,169.35,43385275,43385275,-0.98,-0.57535,170.1125,"February 08, 24",-0.0057535
166,2024-02-07,169.47,172.97,168.2,170.94,170.94,53665418,53665418,1.47,0.86741,170.395,"February 07, 24",0.0086741
167,2024-02-06,173.15,173.88,165.5,167.88,167.88,68854127,68854127,-5.27,-3.04,170.1025,"February 06, 24",-0.0304
168,2024-02-05,179.09,180.01,171.11,174.23,174.23,76349244,76349244,-4.86,-2.71,176.11,"February 05, 24",-0.0271
169,2024-02-02,173.79,179.0,173.05,177.66,177.66,82134266,82134266,3.87,2.23,175.875,"February 02, 24",0.0223
170,2024-02-01,169.27,171.14,165.86,170.48,170.48,91576685,91576685,1.21,0.71483,169.1875,"February 01, 24",0.0071483
171,2024-01-31,165.74,171.3,162.56,167.69,167.69,133157264,133157264,1.95,1.18,166.8225,"January 31, 24",0.0118
172,2024-01-30,176.13,178.48,169.52,172.06,172.06,122265677,122265677,-4.07,-2.31,174.0475,"January 30, 24",-0.0231
173,2024-01-29,178.77,178.89,174.4,177.83,177.83,89384452,89384452,-0.94,-0.52582,177.4725,"January 29, 24",-0.0052582
174,2024-01-26,175.29,181.23,174.15,177.25,177.25,107381172,107381172,1.96,1.12,176.98,"January 26, 24",0.0112
175,2024-01-25,183.41,184.92,177.63,180.33,180.33,127171448,127171448,-3.08,-1.68,181.5725,"January 25, 24",-0.0168
176,2024-01-24,172.55,180.58,170.56,178.29,178.29,125516387,125516387,5.74,3.33,175.495,"January 24, 24",0.0333
177,2024-01-23,166.5,169.63,164.27,168.42,168.42,76830455,76830455,1.92,1.15,167.205,"January 23, 24",0.0115
178,2024-01-22,174.39,174.72,164.15,168.18,168.18,122973822,122973822,-6.21,-3.56,170.36,"January 22, 24",-0.0356
179,2024-01-19,165.8,174.25,162.2,174.23,174.23,140367915,140367915,8.43,5.08,169.12,"January 19, 24",0.0508
180,2024-01-18,166.2,168.6,158.22,162.67,162.67,131864888,131864888,-3.53,-2.12,163.9225,"January 18, 24",-0.0212
181,2024-01-17,158.45,160.64,154.4,160.17,160.17,104084985,104084985,1.72,1.09,158.415,"January 17, 24",0.0109
182,2024-01-16,150.36,159.72,149.98,158.74,158.74,112711434,112711434,8.38,5.57,154.7,"January 16, 24",0.0557
183,2024-01-12,148.04,148.75,145.0,146.56,146.56,48293089,48293089,-1.48,-0.99973,147.0875,"January 12, 24",-0.0099973
184,2024-01-11,148.52,150.38,143.69,148.02,148.02,62764597,62764597,-0.5,-0.33665,147.6525,"January 11, 24",-0.0033665
185,2024-01-10,150.07,150.88,146.65,148.54,148.54,56951243,56951243,-1.53,-1.02,149.035,"January 10, 24",-0.0102
186,2024-01-09,145.95,149.86,145.08,149.26,149.26,67875666,67875666,3.31,2.27,147.5375,"January 09, 24",0.0227
187,2024-01-08,140.36,147.15,140.15,146.18,146.18,71756913,71756913,5.82,4.15,143.46,"January 08, 24",0.0415
188,2024-01-05,136.78,141.01,136.44,138.58,138.58,69657676,69657676,1.8,1.32,138.2025,"January 05, 24",0.0132
189,2024-01-04,134.3,137.7,134.0,136.01,136.01,58610286,58610286,1.71,1.27,135.5025,"January 04, 24",0.0127
190,2024-01-03,135.71,137.43,133.74,135.32,135.32,61988583,61988583,-0.39,-0.28738,135.55,"January 03, 24",-0.0028738
191,2024-01-02,144.28,144.4,137.43,138.58,138.58,64902029,64902029,-5.7,-3.95,141.1725,"January 02, 24",-0.0395
192,2023-12-29,149.5,151.05,147.2,147.41,147.41,62079185,62079185,-2.09,-1.4,148.79,"December 29, 23",-0.014
193,2023-12-28,146.8,150.41,145.95,148.76,148.76,63800680,63800680,1.96,1.34,147.98,"December 28, 23",0.0134
194,2023-12-27,144.72,146.25,143.18,146.07,146.07,49033420,49033420,1.35,0.93284,145.055,"December 27, 23",0.0093284
195,2023-12-26,140.07,143.85,139.92,143.41,143.41,47157430,47157430,3.34,2.38,141.8125,"December 26, 23",0.0238
196,2023-12-22,140.48,140.7,138.31,139.6,139.6,35396582,35396582,-0.88,-0.62642,139.7725,"December 22, 23",-0.0062642
197,2023-12-21,138.14,139.98,137.38,139.91,139.91,47179362,47179362,1.77,1.28,138.8525,"December 21, 23",0.0128
198,2023-12-20,139.0,139.58,135.37,135.47,135.47,54671715,54671715,-3.53,-2.54,137.355,"December 20, 23",-0.0254
199,2023-12-19,138.57,143.47,138.56,140.15,140.15,63739781,63739781,1.58,1.14,140.1875,"December 19, 23",0.0114
200,2023-12-18,139.15,139.79,137.65,138.9,138.9,45199453,45199453,-0.25,-0.17966,138.8725,"December 18, 23",-0.0017966
201,2023-12-15,139.52,140.89,137.25,139.15,139.15,70211795,70211795,-0.37,-0.26519,139.2025,"December 15, 23",-0.0026519
202,2023-12-14,138.89,141.82,135.73,138.0,138.0,76115174,76115174,-0.89,-0.64079,138.61,"December 14, 23",-0.0064079
203,2023-12-13,137.97,139.24,136.03,138.19,138.19,70651603,70651603,0.22,0.15945,137.8575,"December 13, 23",0.0015945
204,2023-12-12,132.25,139.89,131.9,137.61,137.61,111677821,111677821,5.36,4.05,135.4125,"December 12, 23",0.0405
205,2023-12-11,130.56,135.04,128.25,134.41,134.41,98668281,98668281,3.85,2.95,132.065,"December 11, 23",0.0295
206,2023-12-08,129.54,131.0,126.89,128.92,128.92,89341014,89341014,-0.62,-0.47862,129.0875,"December 08, 23",-0.0047862
207,2023-12-07,120.79,128.68,119.56,128.37,128.37,118579097,118579097,7.59,6.28,124.35,"December 07, 23",0.0628
208,2023-12-06,120.69,122.83,116.38,116.82,116.82,60599029,60599029,-3.87,-3.21,119.18,"December 06, 23",-0.0321
209,2023-12-05,117.43,118.49,116.45,118.38,118.38,39191565,39191565,0.95,0.80899,117.6875,"December 05, 23",0.0080899
210,2023-12-04,119.75,119.9,116.37,118.57,118.57,39854418,39854418,-1.18,-0.98539,118.6475,"December 04, 23",-0.0098539
211,2023-12-01,119.88,121.4001,118.645,121.39,121.39,37048002,37017600,1.51,1.26,120.46,"December 01, 23",0.0126
212,2023-11-30,123.61,124.05,119.65,121.16,121.16,44468691,44494200,-2.45,-1.98,121.1,"November 30, 23",-0.0198
213,2023-11-29,123.98,125.725,123.48,123.85,123.85,37876317,37876300,-0.13,-0.10486,124.46,"November 29, 23",-0.0010486
